month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
6,21,1,,,,,3.9325,0.0,0.0,0.0,1.2908333333333333
6,22,1,,,,,3.585,0.0,0.0,0.0,1.1058333333333332
6,22,1,,,,,2.76,0.0,0.0,0.0,0.9283333333333332
6,22,1,,,,,3.25,0.0,0.0,0.0,0.765
6,22,1,,,,,2.75,0.0,0.0,0.0,0.6116666666666667
6,23,1,,,,,2.75,0.0,0.0,0.0,0.47333333333333333
6,23,1,,,,,3.0,0.0,0.0,0.0,0.35000000000000003
6,23,1,,,,,2.75,0.0,0.0,0.0,0.25333333333333335
6,23,1,,,,,2.75,0.0,0.0,0.0,0.18916666666666668
6,24,1,,,,,3.0,0.0,0.0,0.0,0.15166666666666667
6,24,1,,,,,2.75,0.0,0.0,0.0,0.125
6,24,1,,,,,2.75,0.0,0.0,0.0,0.09250000000000001
6,24,1,,,,,2.75,0.0,0.0,0.0,0.06083333333333333
7,1,2,,,,,2.75,0.0,0.0,0.0,0.028333333333333335
7,1,2,,,,,2.5,0.0,0.0,0.0,0.0033333333333333335
7,1,2,,,,,2.25,0.0,0.0,0.0,0.0
7,1,2,,,,,2.25,0.0,0.0,0.0,0.0
7,2,2,,,,,2.5,0.0,0.0,0.0,0.0
7,2,2,,,,,2.25,0.0,0.0,0.0,0.0
7,2,2,,,,,2.25,0.0,0.0,0.0,0.0
7,2,2,,,,,2.25,0.0,0.0,0.0,0.0
7,3,2,,,,,2.0,0.0,0.0,0.0,0.0
7,3,2,,,,,2.0,0.0,0.0,0.0,0.0
7,3,2,,,,,2.25,0.0,0.0,0.0,0.0
7,3,2,,,,,2.0,0.0,0.0,0.0,0.0
7,4,2,,,,,2.0,0.0,0.0,0.0,0.0
7,4,2,,,,,2.0,0.0,0.0,0.0,0.0
7,4,2,,,,,2.0,0.0,0.0,0.0,0.017499999999999998
7,4,2,,,,,2.0,0.0,0.0,0.0,0.049999999999999996
7,5,2,,,,,1.75,0.0,0.0,0.0,0.08083333333333333
7,5,2,,,,,2.0,0.0,0.0,0.0,0.135
7,5,2,,,,,2.0,0.0,0.0,0.0,0.19333333333333333
7,5,2,,,,,1.75,0.0,0.0,0.0,0.2275
7,6,2,,,,,2.0,0.0,0.0,0.0,0.31416666666666665
7,6,2,,,,,2.0,0.0,0.0,0.0,0.39083333333333337
7,6,2,,,,,2.0,0.0,0.0,0.0,0.4066666666666667
7,6,2,,,,,2.25,0.0,0.0,0.0,0.515
7,7,2,,,,,2.5,0.0,0.0,0.0,0.5858333333333333
7,7,2,,,,,1.75,0.0,0.0,0.0,0.66
7,7,2,,,,,1.8025,0.0,0.0,0.0,0.7866666666666667
7,7,2,,,,,1.65,0.0,0.0,0.0,1.0033333333333332
7,8,2,,,,,1.9925,0.0,0.0,0.0,1.4308333333333332
7,8,2,,,,,3.905,0.0,0.0,0.0,1.6850000000000003
7,8,2,,,,,3.33,0.0,0.0,0.0,1.9241666666666666
7,8,2,,,,,2.6825,0.0,0.0,0.0,2.0825
7,9,2,,,,,2.6925,0.0,0.0,0.0,2.2883333333333336
7,9,2,,,,,3.6725,0.0,0.0,0.0,2.4633333333333334
7,9,2,,,,,3.47,0.0,0.0,0.0,2.5825
7,9,2,,,,,5.045,0.0,0.0,0.0,2.7741666666666664
7,10,2,,,,,4.7575,0.0,0.0,0.0,2.9066666666666667
7,10,2,,,,,4.73,0.0,0.0,0.0,3.0500000000000003
7,10,2,,,,,4.0575,0.0,0.0,0.0,3.235
7,10,2,,,,,4.109999999999999,0.0,0.0,0.0,3.4908333333333332
7,11,2,,,,,4.05,0.0,0.0,0.0,3.9450000000000003
7,11,2,,,,,3.9,0.0,0.0,0.0,4.223333333333334
7,11,2,,,,,4.6925,0.0,0.0,0.0,4.470833333333333
7,11,2,,,,,4.065,0.0,0.0,0.0,4.644166666666666
7,12,2,,,,,3.9225,0.0,0.0,0.0,4.840000000000001
7,12,2,,,,,5.2175,0.0,0.0,0.0,4.980833333333333
7,12,2,,,,,5.0275,0.0,0.0,0.0,5.081666666666666
7,12,2,,,,,4.2775,0.0,0.0,0.0,5.254166666666667
7,13,2,,,,,4.7125,0.0,0.0,0.0,5.33
7,13,2,,,,,3.92,0.0,0.0,0.0,5.413333333333333
7,13,2,,,,,4.845,0.0,0.0,0.0,5.4875
7,13,2,,,,,4.7125,0.0,0.0,0.0,5.6433333333333335
7,14,2,,,,,4.0425,0.0,0.0,0.0,5.979166666666667
7,14,2,,,,,5.115,0.0,0.0,0.0,6.091666666666666
7,14,2,,,,,4.39,0.0,0.0,0.0,6.176666666666666
7,14,2,,,,,4.685,0.0,0.0,0.0,6.2
7,15,2,,,,,4.405000000000001,0.0,0.0,0.0,6.176666666666667
7,15,2,,,,,3.5525,0.0,0.0,0.0,6.116666666666667
7,15,2,,,,,5.4975,0.0,0.0,0.0,6.06
7,15,2,,,,,4.19,0.0,0.0,0.0,5.968333333333334
7,16,2,,,,,4.52,0.0,0.0,0.0,5.82
7,16,2,,,,,5.34,0.0,0.0,0.0,5.672499999999999
7,16,2,,,,,5.06,0.0,0.0,0.0,5.4799999999999995
7,16,2,,,,,4.6075,0.0,0.0,0.0,5.3075
7,17,2,,,,,4.595,0.0,0.0,0.0,5.1025
7,17,2,,,,,4.51,0.0,0.0,0.0,4.8933333333333335
7,17,2,,,,,5.1975,0.0,0.0,0.0,4.704166666666667
7,17,2,,,,,4.35,0.0,0.0,0.0,4.536666666666666
7,18,2,,,,,5.4525,0.0,0.0,0.0,4.355
7,18,2,,,,,4.83,0.0,0.0,0.0,4.166666666666667
7,18,2,,,,,4.905,0.0,0.0,0.0,3.978333333333333
7,18,2,,,,,4.4375,0.0,0.0,0.0,3.7708333333333335
7,19,2,,,,,3.4775,0.0,0.0,0.0,3.526666666666667
7,19,2,,,,,3.0075,0.0,0.0,0.0,3.285833333333333
7,19,2,,,,,3.035,0.0,0.0,0.0,3.0316666666666663
7,19,2,,,,,3.3525,0.0,0.0,0.0,2.8200000000000003
7,20,2,,,,,2.92,0.0,0.0,0.0,2.5883333333333334
7,20,2,,,,,2.805,0.0,0.0,0.0,2.355
7,20,2,,,,,3.525,0.0,0.0,0.0,2.1575
7,20,2,,,,,3.325,0.0,0.0,0.0,1.9749999999999999
7,21,2,,,,,3.9575,0.0,0.0,0.0,1.8033333333333335
7,21,2,,,,,4.1175,0.0,0.0,0.0,1.6491666666666667
7,21,2,,,,,4.0325,0.0,0.0,0.0,1.4791666666666667
7,21,2,,,,,3.185,0.0,0.0,0.0,1.2908333333333333
7,22,2,,,,,2.5825,0.0,0.0,0.0,1.1033333333333333
7,22,2,,,,,2.26,0.0,0.0,0.0,0.9224999999999999
7,22,2,,,,,2.0,0.0,0.0,0.0,0.7616666666666667
7,22,2,,,,,2.5,0.0,0.0,0.0,0.6175
7,23,2,,,,,2.75,0.0,0.0,0.0,0.47333333333333333
7,23,2,,,,,2.25,0.0,0.0,0.0,0.3516666666666666
7,23,2,,,,,2.5,0.0,0.0,0.0,0.25833333333333336
7,23,2,,,,,2.25,0.0,0.0,0.0,0.19166666666666665
7,24,2,,,,,2.25,0.0,0.0,0.0,0.1525
7,24,2,,,,,2.25,0.0,0.0,0.0,0.1225
7,24,2,,,,,2.5,0.0,0.0,0.0,0.09416666666666666
7,24,2,,,,,2.0,0.0,0.0,0.0,0.06166666666666667
7,1,3,,,,,2.25,0.0,0.0,0.0,0.0275
7,1,3,,,,,2.25,0.0,0.0,0.0,0.0033333333333333335
7,1,3,,,,,2.25,0.0,0.0,0.0,0.0
7,1,3,,,,,2.25,0.0,0.0,0.0,0.0
7,2,3,,,,,2.25,0.0,0.0,0.0,0.0
7,2,3,,,,,2.25,0.0,0.0,0.0,0.0
7,2,3,,,,,2.25,0.0,0.0,0.0,0.0
7,2,3,,,,,2.25,0.0,0.0,0.0,0.0
7,3,3,,,,,2.25,0.0,0.0,0.0,0.0
7,3,3,,,,,2.25,0.0,0.0,0.0,0.0
7,3,3,,,,,2.0,0.0,0.0,0.0,0.0
7,3,3,,,,,2.0,0.0,0.0,0.0,0.0
7,4,3,,,,,2.75,0.0,0.0,0.0,0.0
7,4,3,,,,,2.25,0.0,0.0,0.0,0.0
7,4,3,,,,,2.25,0.0,0.0,0.0,0.015833333333333335
7,4,3,,,,,2.25,0.0,0.0,0.0,0.05666666666666667
7,5,3,,,,,2.25,0.0,0.0,0.0,0.09499999999999999
7,5,3,,,,,1.75,0.0,0.0,0.0,0.13999999999999999
7,5,3,,,,,2.0,0.0,0.0,0.0,0.1991666666666667
7,5,3,,,,,2.0,0.0,0.0,0.0,0.265
7,6,3,,,,,2.0,0.0,0.0,0.0,0.3575
7,6,3,,,,,2.0,0.0,0.0,0.0,0.4658333333333333
7,6,3,,,,,1.75,0.0,0.0,0.0,0.5383333333333333
7,6,3,,,,,2.0,0.0,0.0,0.0,0.6491666666666667
7,7,3,,,,,2.25,0.0,0.0,0.0,0.7541666666666668
7,7,3,,,,,2.0,0.0,0.0,0.0,0.8783333333333333
7,7,3,,,,,1.7975,0.0,0.0,0.0,1.0183333333333333
7,7,3,,,,,1.92,0.0,0.0,0.0,1.3008333333333333
7,8,3,,,,,2.035,0.0,0.0,0.0,1.3433333333333335
7,8,3,,,,,3.92,0.0,0.0,0.0,1.5358333333333334
7,8,3,,,,,3.5975,0.0,0.0,0.0,1.8541666666666667
7,8,3,,,,,3.045,0.0,0.0,0.0,2.143333333333333
7,9,3,,,,,2.8225,0.0,0.0,0.0,2.3333333333333335
7,9,3,,,,,4.1475,0.0,0.0,0.0,2.5749999999999997
7,9,3,,,,,3.615,0.0,0.0,0.0,2.795833333333333
7,9,3,,,,,5.4475,0.0,0.0,0.0,2.985
7,10,3,,,,,4.2625,0.0,0.0,0.0,3.1508333333333334
7,10,3,,,,,4.135,0.0,0.0,0.0,3.3425
7,10,3,,,,,4.2575,0.0,0.0,0.0,3.525833333333333
7,10,3,,,,,4.4825,0.0,0.0,0.0,3.8641666666666663
7,11,3,,,,,3.995,0.0,0.0,0.0,3.9308333333333336
7,11,3,,,,,5.4375,0.0,0.0,0.0,4.13
7,11,3,,,,,5.215,0.0,0.0,0.0,4.4575
7,11,3,,,,,5.385,0.0,0.0,0.0,4.744166666666667
7,12,3,,,,,4.6775,0.0,0.0,0.0,4.930833333333333
7,12,3,,,,,4.0775,0.0,0.0,0.0,5.171666666666667
7,12,3,,,,,4.7725,0.0,0.0,0.0,5.3775
7,12,3,,,,,5.0075,0.0,0.0,0.0,5.519166666666667
7,13,3,,,,,4.19,0.0,0.0,0.0,5.633333333333333
7,13,3,,,,,4.6425,0.0,0.0,0.0,5.767500000000001
7,13,3,,,,,4.0225,0.0,0.0,0.0,5.849166666666666
7,13,3,,,,,4.44,0.0,0.0,0.0,6.075833333333333
7,14,3,,,,,4.512499999999999,0.0,0.0,0.0,6.020833333333333
7,14,3,,,,,4.782499999999999,0.0,0.0,0.0,6.069166666666667
7,14,3,,,,,5.059999999999999,0.0,0.0,0.0,6.211666666666666
7,14,3,,,,,4.8025,0.0,0.0,0.0,6.315833333333333
7,15,3,,,,,3.7925,0.0,0.0,0.0,6.271666666666666
7,15,3,,,,,4.539999999999999,0.0,0.0,0.0,6.258333333333333
7,15,3,,,,,4.745000000000001,0.0,0.0,0.0,6.25
7,15,3,,,,,5.1025,0.0,0.0,0.0,6.129166666666666
7,16,3,,,,,5.6975,0.0,0.0,0.0,5.983333333333333
7,16,3,,,,,4.525,0.0,0.0,0.0,5.8308333333333335
7,16,3,,,,,5.0175,0.0,0.0,0.0,5.623333333333334
7,16,3,,,,,4.555,0.0,0.0,0.0,5.452500000000001
7,17,3,,,,,4.555,0.0,0.0,0.0,5.2425
7,17,3,,,,,4.2375,0.0,0.0,0.0,5.013333333333333
7,17,3,,,,,4.36,0.0,0.0,0.0,4.798333333333333
7,17,3,,,,,4.76,0.0,0.0,0.0,4.611666666666667
7,18,3,,,,,3.845,0.0,0.0,0.0,4.433333333333334
7,18,3,,,,,3.9075,0.0,0.0,0.0,4.260833333333333
7,18,3,,,,,3.2325,0.0,0.0,0.0,4.079166666666667
7,18,3,,,,,4.7775,0.0,0.0,0.0,3.8533333333333335
7,19,3,,,,,3.3125,0.0,0.0,0.0,3.6191666666666666
7,19,3,,,,,3.325,0.0,0.0,0.0,3.3716666666666666
7,19,3,,,,,3.58,0.0,0.0,0.0,3.1158333333333332
7,19,3,,,,,2.8625,0.0,0.0,0.0,2.8891666666666667
7,20,3,,,,,3.16,0.0,0.0,0.0,2.655
7,20,3,,,,,2.77,0.0,0.0,0.0,2.419166666666667
7,20,3,,,,,2.725,0.0,0.0,0.0,2.195
7,20,3,,,,,3.2725,0.0,0.0,0.0,2.0108333333333333
7,21,3,,,,,3.4125,0.0,0.0,0.0,1.8358333333333332
7,21,3,,,,,5.085,0.0,0.0,0.0,1.6641666666666666
7,21,3,,,,,3.76,0.0,0.0,0.0,1.4974999999999998
7,21,3,,,,,3.18,0.0,0.0,0.0,1.3191666666666666
7,22,3,,,,,3.0975,0.0,0.0,0.0,1.1366666666666667
7,22,3,,,,,2.515,0.0,0.0,0.0,0.9466666666666668
7,22,3,,,,,2.0,0.0,0.0,0.0,0.7766666666666667
7,22,3,,,,,2.0,0.0,0.0,0.0,0.6208333333333333
7,23,3,,,,,2.25,0.0,0.0,0.0,0.47
7,23,3,,,,,2.25,0.0,0.0,0.0,0.34
7,23,3,,,,,2.25,0.0,0.0,0.0,0.24166666666666667
7,23,3,,,,,2.25,0.0,0.0,0.0,0.17416666666666666
7,24,3,,,,,2.25,0.0,0.0,0.0,0.13749999999999998
7,24,3,,,,,2.25,0.0,0.0,0.0,0.11166666666666668
7,24,3,,,,,2.25,0.0,0.0,0.0,0.08666666666666667
7,24,3,,,,,2.25,0.0,0.0,0.0,0.06
7,1,4,,,,,2.25,0.0,0.0,0.0,0.0325
7,1,4,,,,,2.25,0.0,0.0,0.0,0.005
7,1,4,,,,,2.0,0.0,0.0,0.0,0.0
7,1,4,,,,,2.25,0.0,0.0,0.0,0.0
7,2,4,,,,,2.25,0.0,0.0,0.0,0.0
7,2,4,,,,,2.0,0.0,0.0,0.0,0.0
7,2,4,,,,,2.25,0.0,0.0,0.0,0.0
7,2,4,,,,,2.0,0.0,0.0,0.0,0.0
7,3,4,,,,,2.5,0.0,0.0,0.0,0.0
7,3,4,,,,,2.25,0.0,0.0,0.0,0.0
7,3,4,,,,,2.0,0.0,0.0,0.0,0.0
7,3,4,,,,,2.25,0.0,0.0,0.0,0.0
7,4,4,,,,,2.0,0.0,0.0,0.0,0.0
7,4,4,,,,,2.0,0.0,0.0,0.0,0.0
7,4,4,,,,,2.0,0.0,0.0,0.0,0.016666666666666666
7,4,4,,,,,2.0,0.0,0.0,0.0,0.05666666666666667
7,5,4,,,,,2.0,0.0,0.0,0.0,0.09333333333333334
7,5,4,,,,,1.75,0.0,0.0,0.0,0.12833333333333333
7,5,4,,,,,2.25,0.0,0.0,0.0,0.17666666666666667
7,5,4,,,,,2.0,0.0,0.0,0.0,0.24666666666666667
7,6,4,,,,,2.0,0.0,0.0,0.0,0.3416666666666666
7,6,4,,,,,1.75,0.0,0.0,0.0,0.4666666666666666
7,6,4,,,,,2.0,0.0,0.0,0.0,0.605
7,6,4,,,,,2.0,0.0,0.0,0.0,0.745
7,7,4,,,,,1.75,0.0,0.0,0.0,0.8991666666666666
7,7,4,,,,,1.75,0.0,0.0,0.0,1.0508333333333333
7,7,4,,,,,1.8,0.0,0.0,0.0,1.2183333333333333
7,7,4,,,,,1.67,0.0,0.0,0.0,1.3916666666666666
7,8,4,,,,,2.28,0.0,0.0,0.0,1.5508333333333333
7,8,4,,,,,3.885,0.0,0.0,0.0,1.7133333333333332
7,8,4,,,,,3.28,0.0,0.0,0.0,1.8808333333333334
7,8,4,,,,,3.24,0.0,0.0,0.0,2.0708333333333333
7,9,4,,,,,3.525,0.0,0.0,0.0,2.2691666666666666
7,9,4,,,,,3.65,0.0,0.0,0.0,2.4883333333333333
7,9,4,,,,,4.065,0.0,0.0,0.0,2.7083333333333335
7,9,4,,,,,5.234999999999999,0.0,0.0,0.0,2.9316666666666666
7,10,4,,,,,4.4475,0.0,0.0,0.0,3.1474999999999995
7,10,4,,,,,3.9025,0.0,0.0,0.0,3.359166666666667
7,10,4,,,,,6.605,0.0,0.0,0.0,3.5866666666666673
7,10,4,,,,,6.005,0.0,0.0,0.0,3.7966666666666664
7,11,4,,,,,4.8725,0.0,0.0,0.0,3.9825
7,11,4,,,,,4.505,0.0,0.0,0.0,4.183333333333333
7,11,4,,,,,4.1125,0.0,0.0,0.0,4.3725
7,11,4,,,,,3.9725,0.0,0.0,0.0,4.5675
7,12,4,,,,,3.5325,0.0,0.0,0.0,4.7700000000000005
7,12,4,,,,,4.315,0.0,0.0,0.0,4.988333333333334
7,12,4,,,,,5.06,0.0,0.0,0.0,5.1899999999999995
7,12,4,,,,,4.56,0.0,0.0,0.0,5.38
7,13,4,,,,,5.245,0.0,0.0,0.0,5.544999999999999
7,13,4,,,,,4.175,0.0,0.0,0.0,5.715
7,13,4,,,,,4.105,0.0,0.0,0.0,5.843333333333334
7,13,4,,,,,4.215,0.0,0.0,0.0,5.919999999999999
7,14,4,,,,,4.545,0.0,0.0,0.0,5.9875
7,14,4,,,,,4.41,0.0,0.0,0.0,6.044999999999999
7,14,4,,,,,4.225,0.0,0.0,0.0,6.0675
7,14,4,,,,,4.74,0.0,0.0,0.0,6.0625
7,15,4,,,,,3.5025000000000004,0.0,0.0,0.0,6.046666666666667
7,15,4,,,,,4.5,0.0,0.0,0.0,6.005
7,15,4,,,,,4.695,0.0,0.0,0.0,5.931666666666666
7,15,4,,,,,4.595,0.0,0.0,0.0,5.839166666666666
7,16,4,,,,,5.692499999999999,0.0,0.0,0.0,5.695833333333333
7,16,4,,,,,5.5675,0.0,0.0,0.0,5.559166666666666
7,16,4,,,,,5.32,0.0,0.0,0.0,5.389166666666667
7,16,4,,,,,4.79,0.0,0.0,0.0,5.1866666666666665
7,17,4,,,,,5.295,0.0,0.0,0.0,4.991666666666666
7,17,4,,,,,5.97,0.0,0.0,0.0,4.796666666666667
7,17,4,,,,,5.365,0.0,0.0,0.0,4.6049999999999995
7,17,4,,,,,5.475,0.0,0.0,0.0,4.414166666666667
7,18,4,,,,,5.355,0.0,0.0,0.0,4.254166666666667
7,18,4,,,,,5.2,0.0,0.0,0.0,4.0616666666666665
7,18,4,,,,,5.54,0.0,0.0,0.0,3.874166666666667
7,18,4,,,,,4.8625,0.0,0.0,0.0,3.671666666666667
7,19,4,,,,,4.15,0.0,0.0,0.0,3.454166666666667
7,19,4,,,,,3.935000000000001,0.0,0.0,0.0,3.2516666666666665
7,19,4,,,,,4.2425,0.0,0.0,0.0,3.0208333333333335
7,19,4,,,,,5.555,0.0,0.0,0.0,2.7816666666666667
7,20,4,,,,,4.635,0.0,0.0,0.0,2.56
7,20,4,,,,,5.01,0.0,0.0,0.0,2.3266666666666667
7,20,4,,,,,5.225,0.0,0.0,0.0,2.1133333333333333
7,20,4,,,,,6.0275,0.0,0.0,0.0,1.9174999999999998
7,21,4,,,,,5.905,0.0,0.0,0.0,1.7533333333333336
7,21,4,,,,,7.485,0.0,0.0,0.0,1.5616666666666668
7,21,4,,,,,7.6375,0.0,0.0,0.0,1.3925
7,21,4,,,,,6.8075,0.0,0.0,0.0,1.2233333333333334
7,22,4,,,,,4.52,0.0,0.0,0.0,1.0566666666666666
7,22,4,,,,,2.5025,0.0,0.0,0.0,0.8958333333333334
7,22,4,,,,,2.0,0.0,0.0,0.0,0.7475
7,22,4,,,,,2.25,0.0,0.0,0.0,0.6016666666666667
7,23,4,,,,,2.25,0.0,0.0,0.0,0.46166666666666667
7,23,4,,,,,2.0,0.0,0.0,0.0,0.33666666666666667
7,23,4,,,,,2.25,0.0,0.0,0.0,0.24166666666666667
7,23,4,,,,,2.25,0.0,0.0,0.0,0.1758333333333333
7,24,4,,,,,2.0,0.0,0.0,0.0,0.135
7,24,4,,,,,2.25,0.0,0.0,0.0,0.07833333333333332
7,24,4,,,,,2.0,0.0,0.0,0.0,0.04583333333333334
7,24,4,,,,,2.25,0.0,0.0,0.0,0.01916666666666667
7,1,5,,,,,2.0,0.0,0.0,0.0,0.006666666666666667
7,1,5,,,,,2.25,0.0,0.0,0.0,0.0008333333333333334
7,1,5,,,,,2.25,0.0,0.0,0.0,0.0
7,1,5,,,,,2.25,0.0,0.0,0.0,0.0
7,2,5,,,,,2.25,0.0,0.0,0.0,0.0
7,2,5,,,,,2.25,0.0,0.0,0.0,0.0
7,2,5,,,,,2.25,0.0,0.0,0.0,0.0
7,2,5,,,,,2.25,0.0,0.0,0.0,0.0
7,3,5,,,,,2.25,0.0,0.0,0.0,0.0
7,3,5,,,,,2.25,0.0,0.0,0.0,0.0
7,3,5,,,,,2.0,0.0,0.0,0.0,0.0
7,3,5,,,,,2.25,0.0,0.0,0.0,0.0
7,4,5,,,,,2.25,0.0,0.0,0.0,0.0
7,4,5,,,,,2.0,0.0,0.0,0.0,0.0
7,4,5,,,,,2.25,0.0,0.0,0.0,0.004166666666666667
7,4,5,,,,,2.0,0.0,0.0,0.0,0.03
7,5,5,,,,,2.25,0.0,0.0,0.0,0.06166666666666667
7,5,5,,,,,2.0,0.0,0.0,0.0,0.13166666666666668
7,5,5,,,,,2.25,0.0,0.0,0.0,0.2275
7,5,5,,,,,2.0,0.0,0.0,0.0,0.3275
7,6,5,,,,,2.0,0.0,0.0,0.0,0.3225
7,6,5,,,,,2.0,0.0,0.0,0.0,0.4066666666666667
7,6,5,,,,,1.75,0.0,0.0,0.0,0.44166666666666665
7,6,5,,,,,2.0,0.0,0.0,0.0,0.6366666666666666
7,7,5,,,,,2.5,0.0,0.0,0.0,0.9
7,7,5,,,,,1.75,0.0,0.0,0.0,1.0841666666666667
7,7,5,,,,,2.0125,0.0,0.0,0.0,1.2508333333333335
7,7,5,,,,,1.84,0.0,0.0,0.0,1.4275
7,8,5,,,,,2.185,0.0,0.0,0.0,1.5775
7,8,5,,,,,2.895,0.0,0.0,0.0,1.7466666666666668
7,8,5,,,,,2.9325,0.0,0.0,0.0,1.9683333333333335
7,8,5,,,,,3.4825,0.0,0.0,0.0,2.1774999999999998
7,9,5,,,,,3.7175,0.0,0.0,0.0,2.2783333333333333
7,9,5,,,,,3.22,0.0,0.0,0.0,2.4525
7,9,5,,,,,3.575,0.0,0.0,0.0,2.5716666666666668
7,9,5,,,,,4.66,0.0,0.0,0.0,2.8524999999999996
7,10,5,,,,,3.7,0.0,0.0,0.0,3.185
7,10,5,,,,,3.5024999999999995,0.0,0.0,0.0,3.4299999999999997
7,10,5,,,,,4.99,0.0,0.0,0.0,3.64
7,10,5,,,,,6.9425,0.0,0.0,0.0,3.8375
7,11,5,,,,,4.2975,0.0,0.0,0.0,4.0008333333333335
7,11,5,,,,,4.345,0.0,0.0,0.0,4.19
7,11,5,,,,,5.4725,0.0,0.0,0.0,4.416666666666666
7,11,5,,,,,6.05,0.0,0.0,0.0,4.629166666666667
7,12,5,,,,,5.3675,0.0,0.0,0.0,4.721666666666667
7,12,5,,,,,5.6375,0.0,0.0,0.0,4.895833333333334
7,12,5,,,,,6.14,0.0,0.0,0.0,5.0058333333333325
7,12,5,,,,,5.1475,0.0,0.0,0.0,5.2700000000000005
7,13,5,,,,,4.605,0.0,0.0,0.0,5.566666666666666
7,13,5,,,,,5.0375,0.0,0.0,0.0,5.7575
7,13,5,,,,,4.9175,0.0,0.0,0.0,5.884166666666668
7,13,5,,,,,4.48,0.0,0.0,0.0,5.9750000000000005
7,14,5,,,,,4.27,0.0,0.0,0.0,6.015833333333333
7,14,5,,,,,5.08,0.0,0.0,0.0,6.0325
7,14,5,,,,,5.845,0.0,0.0,0.0,6.047499999999999
7,14,5,,,,,4.605,0.0,0.0,0.0,6.033333333333334
7,15,5,,,,,3.58,0.0,0.0,0.0,6.0025
7,15,5,,,,,4.33,0.0,0.0,0.0,5.961666666666667
7,15,5,,,,,5.0525,0.0,0.0,0.0,5.888333333333333
7,15,5,,,,,5.2525,0.0,0.0,0.0,5.823333333333333
7,16,5,,,,,5.395,0.0,0.0,0.0,5.706666666666667
7,16,5,,,,,4.4825,0.0,0.0,0.0,5.569166666666667
7,16,5,,,,,3.995,0.0,0.0,0.0,5.381666666666667
7,16,5,,,,,4.2525,0.0,0.0,0.0,5.175
7,17,5,,,,,3.98,0.0,0.0,0.0,4.96
7,17,5,,,,,4.6725,0.0,0.0,0.0,4.755
7,17,5,,,,,5.075,0.0,0.0,0.0,4.546666666666667
7,17,5,,,,,5.195,0.0,0.0,0.0,4.360833333333333
7,18,5,,,,,4.31,0.0,0.0,0.0,4.191666666666666
7,18,5,,,,,3.6675,0.0,0.0,0.0,4.035
7,18,5,,,,,3.2225,0.0,0.0,0.0,3.848333333333333
7,18,5,,,,,3.5700000000000003,0.0,0.0,0.0,3.6658333333333335
7,19,5,,,,,3.37,0.0,0.0,0.0,3.4475
7,19,5,,,,,4.4375,0.0,0.0,0.0,3.2266666666666666
7,19,5,,,,,3.4825,0.0,0.0,0.0,2.9924999999999997
7,19,5,,,,,2.7925,0.0,0.0,0.0,2.765
7,20,5,,,,,3.88,0.0,0.0,0.0,2.5366666666666666
7,20,5,,,,,3.5125,0.0,0.0,0.0,2.311666666666667
7,20,5,,,,,3.22,0.0,0.0,0.0,2.098333333333333
7,20,5,,,,,3.0325,0.0,0.0,0.0,1.9091666666666667
7,21,5,,,,,4.435,0.0,0.0,0.0,1.748333333333333
7,21,5,,,,,4.3575,0.0,0.0,0.0,1.5916666666666668
7,21,5,,,,,4.27,0.0,0.0,0.0,1.4141666666666666
7,21,5,,,,,3.925,0.0,0.0,0.0,1.2483333333333333
7,22,5,,,,,3.3275,0.0,0.0,0.0,1.0658333333333334
7,22,5,,,,,2.76,0.0,0.0,0.0,0.8991666666666666
7,22,5,,,,,2.5,0.0,0.0,0.0,0.7441666666666666
7,22,5,,,,,2.25,0.0,0.0,0.0,0.5975
7,23,5,,,,,2.5,0.0,0.0,0.0,0.45999999999999996
7,23,5,,,,,2.25,0.0,0.0,0.0,0.33749999999999997
7,23,5,,,,,2.25,0.0,0.0,0.0,0.24
7,23,5,,,,,2.5,0.0,0.0,0.0,0.1775
7,24,5,,,,,2.5,0.0,0.0,0.0,0.145
7,24,5,,,,,2.25,0.0,0.0,0.0,0.11916666666666666
7,24,5,,,,,2.25,0.0,0.0,0.0,0.09000000000000001
7,24,5,,,,,2.25,0.0,0.0,0.0,0.05833333333333333
7,1,6,,,,,2.5,0.0,0.0,0.0,0.025833333333333333
7,1,6,,,,,2.25,0.0,0.0,0.0,0.0033333333333333335
7,1,6,,,,,2.25,0.0,0.0,0.0,0.0
7,1,6,,,,,2.5,0.0,0.0,0.0,0.0
7,2,6,,,,,2.25,0.0,0.0,0.0,0.0
7,2,6,,,,,2.25,0.0,0.0,0.0,0.0
7,2,6,,,,,2.0,0.0,0.0,0.0,0.0
7,2,6,,,,,2.5,0.0,0.0,0.0,0.0
7,3,6,,,,,2.25,0.0,0.0,0.0,0.0
7,3,6,,,,,2.25,0.0,0.0,0.0,0.0
7,3,6,,,,,2.25,0.0,0.0,0.0,0.0
7,3,6,,,,,2.5,0.0,0.0,0.0,0.0
7,4,6,,,,,2.25,0.0,0.0,0.0,0.0
7,4,6,,,,,2.25,0.0,0.0,0.0,0.0
7,4,6,,,,,2.25,0.0,0.0,0.0,0.005833333333333334
7,4,6,,,,,2.0,0.0,0.0,0.0,0.041666666666666664
7,5,6,,,,,2.0,0.0,0.0,0.0,0.10833333333333334
